45.56284833333334,-122.69564666666665
45.56283666666666,-122.69564999999999
45.562823333333334,-122.69565666666668
45.56280833333334,-122.69566833333334
45.56279333333334,-122.69568499999998
45.56278333333333,-122.69570666666665
45.562776666666664,-122.69573166666666
45.562774999999995,-122.69576
45.56277333333334,-122.69579166666666
45.56277333333334,-122.695825
45.56277333333334,-122.69586333333334
45.56277166666667,-122.69590333333332
45.56277,-122.695945
45.56277,-122.69598833333333
45.56276833333333,-122.69603333333335
45.56276666666666,-122.69607833333333
45.562763333333336,-122.696125
45.562763333333336,-122.69617000000001
45.562763333333336,-122.69621666666666
45.56276166666667,-122.69626333333332
45.56276166666667,-122.69631
45.56276,-122.69635666666666
45.56275833333334,-122.69640166666667
45.56275666666667,-122.69644666666666
45.56275666666667,-122.69649166666667
45.56275666666667,-122.69653500000001
45.56275666666667,-122.69657833333333
45.56275833333334,-122.69662000000001
45.56275833333334,-122.69666333333335
45.56275833333334,-122.696705
45.56275833333334,-122.69674666666667
45.56275666666667,-122.69678666666665
45.56275666666667,-122.69682833333333
45.562755,-122.69686833333331
45.562755,-122.69690833333334
45.56275666666667,-122.69694666666668
45.56275666666667,-122.69698500000001
45.562755,-122.69702333333335
45.562755,-122.69706166666668
45.562751666666664,-122.69709833333333
45.56275000000001,-122.69713500000002
45.56274833333334,-122.69717
45.56275000000001,-122.697205
45.562755,-122.69724
45.56275833333334,-122.69727333333334
45.56276166666667,-122.69730499999999
45.56276166666667,-122.69733166666668
45.56276166666667,-122.69735166666666
45.56276166666667,-122.69736666666668
45.56276166666667,-122.69737333333333
45.56276,-122.69737666666667
45.56276166666667,-122.69737833333332
45.56276166666667,-122.69738333333335
45.56276166666667,-122.69738833333334
45.56276166666667,-122.69739833333333
45.56276166666667,-122.69741333333334
45.56276166666667,-122.69743500000001
45.56276166666667,-122.69745666666668
45.562763333333336,-122.69748166666668
45.56276833333333,-122.69750333333334
45.56277333333334,-122.69752500000001
45.56278166666666,-122.69754499999999
45.56279166666666,-122.69756333333335
45.56280666666667,-122.69758333333333
45.56281833333334,-122.69760333333333
45.56283,-122.69762
45.562841666666664,-122.69763499999999
45.56285333333334,-122.69765166666666
45.562866666666665,-122.69766666666668
45.56287833333334,-122.69768333333334
45.56288833333333,-122.69769999999998
45.562900000000006,-122.697715
45.562909999999995,-122.69772999999999
45.56292,-122.69774333333335
45.56292833333334,-122.69775499999999
45.562935,-122.69776666666667
45.56294166666667,-122.69777500000001
45.56294666666666,-122.69778333333333
45.56295333333334,-122.69779333333332
45.562958333333334,-122.6978
45.56296166666666,-122.69780666666665
45.562965,-122.69781166666668
45.56296833333334,-122.69781666666668
45.56296999999999,-122.69782
45.56297333333334,-122.69782333333333
45.56297500000001,-122.69782666666667
45.562976666666664,-122.69782833333332
45.562978333333334,-122.69783000000001
45.562978333333334,-122.69783166666666
